ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_45,177.7739517680986,177.88287353515625,108.2217373864377,108.52883911132812,84.30021515367534,84.30021667480469,48.61287839175758,48.62093734741211,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_46,148.207290181989,148.1864471435547,5.56275660950968,5.279459476470947,84.30021515367534,84.30021667480469,248.7617545451916,246.28817749023438,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_47,178.8112705465715,178.75674438476562,91.32833107154994,91.43306732177734,84.30021515367534,84.30021667480469,54.65715091283793,54.47651290893555,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_48,146.0481973593481,145.973876953125,92.05541923447088,91.47479248046875,84.30021515367534,84.30021667480469,49.54736986181893,49.85224914550781,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_49,152.7228187678944,152.70407104492188,126.6782137797661,126.637939453125,84.30021515367534,84.30021667480469,52.37143995796235,52.338741302490234,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_50,147.3936094652073,147.39744567871094,49.23102962454108,48.23655700683594,84.30021515367534,84.30021667480469,49.54736986181893,49.305965423583984,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_51,152.2325162271985,151.8649444580078,6.046539341862049,5.688822269439697,84.30021515367534,84.30021667480469,197.1103432225729,204.82081604003906,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_52,141.7187855540045,141.6949920654297,14.2200042400343,15.280595779418945,84.30021515367534,84.30021667480469,132.4787490948908,132.52682495117188,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_53,140.1917471316082,140.0839385986328,114.3115190333067,115.20639038085938,84.30021515367534,84.30021667480469,47.26165890694334,47.24518966674805,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_54,146.7020564166356,146.5685577392578,12.04277685113982,12.665605545043945,84.30021515367534,84.30021667480469,119.0723608053302,117.76579284667969,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_55,146.8174699775779,146.7822265625,5.192466037627498,5.171675205230713,84.30021515367534,84.30021667480469,151.8133055039704,151.6136932373047,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_56,151.4077388829712,151.38720703125,153.7372750396262,153.48544311523438,84.30021515367534,84.30021667480469,50.51819523069543,50.440521240234375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_57,150.5610489378541,150.66030883789062,5.095856294788601,5.087313175201416,84.30021515367534,84.30021667480469,188.3115164426544,188.89476013183594,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_58,169.3121472664948,169.35462951660156,99.32435787443886,100.70325469970703,84.30021515367534,84.30021667480469,52.33089624912404,52.18418502807617,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
