ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_72,0.2722303835348076,0.2704327392578125,0.09783965100702476,0.09747808074951173
Test_73,0.32481208880410023,0.327406982421875,0.0,-0.0001844831258058548
Test_74,0.3198213026216686,0.3211199951171875,0.0,4.3647907674312594e-05
Test_75,0.2656529743945885,0.2649497375488281,0.08931264937548236,0.08858705902099609
Test_76,0.33551906178317625,0.33490518188476565,0.0,0.00010932400077581405
Test_77,0.33281679183215335,0.33056838989257814,0.07305575287853179,0.07087253570556641
Test_78,0.2572061664877126,0.2542463531494141,0.06670892303355849,0.06719208526611328
Test_79,0.28263297443499563,0.28370928955078123,0.0,-6.589257158339024e-06
Test_80,0.24454704037022945,0.24783889770507814,0.051889667927147914,0.05466275024414063
Test_81,0.3041136980458964,0.3032421264648438,0.0,1.3285606168210506e-05
Test_82,0.3445688240765174,0.3488137512207031,0.0,0.0003827732801437378
Test_83,0.24598336675660304,0.24928814697265625,0.06184619222532912,0.05975415420532226
Test_84,0.2606213111870832,0.25930142211914065,0.05161947050864787,0.055177135467529295
Test_85,0.3307874612280186,0.33143853759765624,0.0,-1.0443896986544133e-05
Test_86,0.331657049579857,0.33181658935546876,0.0,-5.482624471187592e-05
Test_87,0.31771778812607276,0.3162168273925781,0.0,5.506067723035812e-05
Test_88,0.27401277265317403,0.27372891235351565,0.0832915887356933,0.08252322387695313
Test_89,0.2831254506312013,0.2834417724609375,0.0,3.303708881139755e-05
Test_90,0.24282905282392167,0.24079864501953124,0.049829445950067816,0.05124954605102539
Test_91,0.23600058499625007,0.2359470672607422,0.07263265902966667,0.07281504058837891
Test_92,0.2511504182660237,0.25114556884765626,0.052762195104469015,0.05431482696533203
Test_93,0.24096491598920514,0.24463323974609374,0.0571414767938051,0.06007980346679687
Test_94,0.3379690581641832,0.33817620849609376,0.0,-8.904539979994297e-06
Test_95,0.3183482633430287,0.31813970947265624,0.0,-8.630306459963321e-06
Test_96,0.36529877966215496,0.35902239990234375,0.0,0.0002871333956718445
Test_97,0.2876362749237445,0.2933407897949219,0.0,-0.00015041674673557282
Test_98,0.3156723045159622,0.31840106201171875,0.06125059436625544,0.06636327362060547
Test_99,0.2716129746367222,0.2738579406738281,0.05801258251878251,0.058912948608398436
Test_100,0.2330978485758393,0.23212681579589844,0.062129960173051384,0.08120465850830078
Test_101,0.32703417824636244,0.3285180969238281,0.0,-2.826329320669174e-05
Test_102,0.3481554734228094,0.3498453369140625,0.0,1.1821098625659943e-05
Test_103,0.260137925626737,0.25729345703125,0.058778475545679554,0.05909011459350586
Test_104,0.32206439797608,0.3234974670410156,0.0,5.677345395088196e-05
Test_105,0.30664486873960906,0.3038509521484375,0.0,6.05621887370944e-06
Test_106,0.24941830014179844,0.25173550415039064,0.08946909621131557,0.08619438171386719
Test_107,0.38505050713345684,0.3980870361328125,0.0,0.0007150631546974182
Test_108,0.29975088610961464,0.29972415161132815,0.0,-5.809002555906772e-06
Test_109,0.35824743222266586,0.36075424194335937,0.0,-7.357154786586761e-05
Test_110,0.3225622338155779,0.31994027709960937,0.07182190768953532,0.07368952178955078
Test_111,0.2781363335250606,0.2789165954589844,0.05274207646722168,0.05300165176391602
Test_112,0.3239069397550345,0.32311114501953125,0.0,-4.755333065986633e-05
Test_113,0.28298678749430944,0.28358477783203123,0.0,9.166584350168705e-07
Test_114,0.27658012066887805,0.27691156005859374,0.0,5.3702875971794126e-05
Test_115,0.26038385194888813,0.26025259399414064,0.09642432936419823,0.09536976623535157
Test_116,0.2897595906474796,0.28966680908203124,0.07325395859231051,0.07099026489257812
